schema,table,column,ordinal,current_len,current_rich,is_trivial,bucket,action,reason,wiki_path,wiki_len,wiki_rich,best_sibling_path,best_sibling_len,best_sibling_rich,current_comment,wiki_cell,best_sibling_cell
pii_data,bronze_etoro_dwh_v_customercustomerhourly,RealProviderID,4,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_etoro_dwh_v_customercustomerhourly,CountryID,5,47,0,False,WEAK_TRIVIAL_HAS_RICHER,converge_sibling,short; sibling BI_DB_LiveAcquisitionDashboard.md 354ch r=7,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_LiveAcquisitionDashboard.md,354,7,Customer country identifier. FK to Dim_Country.,,"Country of residence. FK concept to Dictionary.Country. From etoro.Customer.CustomerStatic.CountryID via External (live) or DWH_dbo.Dim_Customer.CountryID (historical). Determines regulatory framework, available instruments, and leverage limits. Customers with CountryID=250 are excluded by population filter. (Tier 1 — etoro.Customer.Customer.CountryID)"
pii_data,bronze_etoro_dwh_v_customercustomerhourly,CountryIDByIP,6,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling EXW_FCA_UserLogin.md has 267ch r=2,,0,0,knowledge/synapse/Wiki/EXW_dbo/Tables/EXW_FCA_UserLogin.md,267,2,,,Country determined by IP geolocation. Populated for logins and registrations. References DWH_dbo.Dim_Country.CountryID — JOIN for country name. Also see DWH_dbo.Dim_CountryIP for IP-to-country resolution. Passthrough from Fact_CustomerAction. (Tier 5 — domain expert)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,CitizenshipCountryID,7,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling Dim_Customer.md has 151ch r=2,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_Customer.md,151,2,,,Country of citizenship (may differ from CountryID/residence). FK to Dictionary.Country. Added 2018 for enhanced KYC. (Tier 1 — Customer.CustomerStatic)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,StateID,8,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_etoro_dwh_v_customercustomerhourly,LanguageID,9,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling Dim_Language.md has 467ch r=2,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_Language.md,467,2,,,"Primary key identifying the language. 1=English(UK), 2=German, 3=Arabic, 4=Chinese, 5=Russian, 6=Spanish, 7=French, 8=Italian, 9=Japanese, 10=Portuguese(BR), 11=Turkish, 12=Greek, 13=Korean, 14=Swedish, 15=Norwegian, 16=Hungarian, 17=Polish, 18=ChineseTraditional, 19=Dutch, 20=EuropeanPortuguese, 21=Czech, 22=Malay, 23=Danish, 24=Romanian, 25=EnglishUS, 26=Vietnamese, 27=Thai, 28=Finnish. Referenced by Dictionary.Country.LanguageID. (Tier 1 — Dictionary.Language)"
pii_data,bronze_etoro_dwh_v_customercustomerhourly,CommunicationLanguageID,10,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling V_Fact_SnapshotCustomer_FromDateID_Masked.md has 326ch r=2,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,326,2,,,Passthrough from Fact_SnapshotCustomer.CommunicationLanguageID in masked UC export (same semantics as base table wiki). Preferred communication language (may differ from interface language). DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.CommunicationLanguageID (CC). FK to Dim_Language. (Tier 2 - SP_Fact_SnapshotCustomer)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,CurrencyID,11,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_DDR_Fact_MIMO_AllPlatforms.md has 359ch r=5,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_DDR_Fact_MIMO_AllPlatforms.md,359,5,,,"Deposit: fbd.CurrencyID — “Currency of the deposit amount…” (Billing upstream). Withdraw: fbw.ProcessCurrencyID — “Currency used for the actual payment processing…” (Billing.WithdrawToFunding upstream). Same column merges both semantics via SP branch. MoneyFarm literal 3. Options 1 (USD). (Tier 1 — upstream wiki, Billing.Deposit / Billing.WithdrawToFunding)"
pii_data,bronze_etoro_dwh_v_customercustomerhourly,TimeZoneID,12,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_etoro_dwh_v_customercustomerhourly,PlayerStatusID,13,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_Blocked_Customers.md has 271ch r=3,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_Blocked_Customers.md,271,3,,,"Compliance and trading account status. FK to Dictionary.PlayerStatus. 1=Normal; other values indicate restricted, closed, banned, or special states. Default=0. This table contains ONLY PlayerStatusID <> 1. Passthrough from Dim_Customer. (Tier 1 — Customer.CustomerStatic)"
pii_data,bronze_etoro_dwh_v_customercustomerhourly,CampaignID,14,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling Dim_Campaign.md has 181ch r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_Campaign.md,181,1,,,"Primary key. Auto-incrementing campaign identifier in production. PK NOT ENFORCED in DWH. Currently only ID=0 (N/A placeholder) exists. (Tier 1 - upstream wiki, BackOffice.Campaign)"
pii_data,bronze_etoro_dwh_v_customercustomerhourly,PlayerLevelID,15,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling V_Fact_SnapshotCustomer_FromDateID_Masked.md has 342ch r=3,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,342,3,,,"Passthrough from Fact_SnapshotCustomer.PlayerLevelID in masked UC export (same semantics as base table wiki). Account tier: 4=demo, other values=real tiers. DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.PlayerLevelID (CC). FK to Dim_PlayerLevel. Critical for IsValidCustomer (PlayerLevelID=4 excluded). (Tier 2 - SP_Fact_SnapshotCustomer)"
pii_data,bronze_etoro_dwh_v_customercustomerhourly,TradeLevelID,16,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_etoro_dwh_v_customercustomerhourly,SpreadGroupID,17,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_etoro_dwh_v_customercustomerhourly,LabelID,18,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_Withdraw_Rollback_PIPs.md has 179ch r=3,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_Withdraw_Rollback_PIPs.md,179,3,,,Internal segment label. FK to Dictionary.Label. LabelID=26 = BonusOnly customer (triggers IsHedged=0). Default=0. Passthrough from Dim_Customer. (Tier 1 — Customer.CustomerStatic)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,FunnelID,19,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling Dim_Funnel.md has 283ch r=4,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_Funnel.md,283,4,,,Primary key identifying the acquisition funnel. Ranges from -9 (AutomationTest) through 130+. Stored on Customer.CustomerStatic via FK and on Customer.RegistrationRequest at registration time. Also stored on Billing.Deposit for first-deposit attribution. (Tier 1 — Dictionary.Funnel)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,UserName,20,86,0,False,MEDIUM_HAS_RICHER,converge_sibling,medium; sibling r=3 > uc r=0,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_Copyfunds_SignificantAllocation.md,172,3,"eToro platform username chosen at registration. Unique, publicly visible display name.",,Login username of the investor. From Dim_Customer.UserName. Customer login username — unique (case-insensitive). (Tier 1 — DWH_dbo.Dim_Customer via Customer.CustomerStatic)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,Password,21,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_etoro_dwh_v_customercustomerhourly,Registered,22,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_CopyDailyData.md has 164ch r=3,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_CopyDailyData.md,164,3,,,Account registration date (renamed from Dim_Customer.RegisteredReal). Default=getdate() at registration. (Tier 1 — DWH_dbo.Dim_Customer via Customer.CustomerStatic)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,IsReal,23,55,0,False,WEAK_TRIVIAL_HAS_RICHER,converge_sibling,short; sibling BI_DB_Reg_UK_Compliance_VolumeByInstrument.md 226ch r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_Reg_UK_Compliance_VolumeByInstrument.md,226,1,"Flag: 1 = real-money account, 0 = virtual/demo account.",,"Settlement type flag. 1 = real/settled asset position (customer holds underlying); 0 = CFD/leveraged position. Sourced as dp.IsSettled AS IsReal in SP. (Tier 2 — SP_Reg_UK_Compliance_VolumeByInstrument, Dim_Position.IsSettled)"
pii_data,bronze_etoro_dwh_v_customercustomerhourly,IP,24,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_AML_Affiliate_Abuse_Users.md has 177ch r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_AML_Affiliate_Abuse_Users.md,177,1,,,Registration IP address of the customer. Used in BI_DB_AML_Affiliate_Abuse_SameIP for IP clustering analysis. Passthrough from Dim_Customer. (Tier 1 — DWH_dbo.Dim_Customer wiki)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,Credit,25,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_MarketingCloudDaily_V.md has 262ch r=3,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Views/BI_DB_MarketingCloudDaily_V.md,262,3,,,Credit projected from BI_DB_MarketingCloudDaily (see base table wiki). Outstanding credit/bonus balance from History.ActiveCredit. Last credit event per CID per day. From V_Liabilities.Credit where DateID=@dateID. (Tier 2 — Fact_SnapshotEquity via V_Liabilities)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,BirthDate,26,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_KYC_DOBover85.md has 129ch r=2,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_KYC_DOBover85.md,129,2,,,Customer date of birth. Used in KYC age verification. CAST to DATE from Dim_Customer.BirthDate. (Tier 1 -Customer.CustomerStatic)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,Gender,27,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_AML_SAR_Report_FCA.md has 196ch r=4,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_AML_SAR_Report_FCA.md,196,4,,,"Gender expanded to full word: 'Female' (source='F'), 'Male' (source='M'), 'Unknown' (source='U' or other). DWH note: Dim_Customer stores single-char 'M'/'F'/'U'. (Tier 1 — Customer.CustomerStatic)"
pii_data,bronze_etoro_dwh_v_customercustomerhourly,FirstName,28,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling Dim_Manager.md has 207ch r=2,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_Manager.md,207,2,,,"Staff member's first name. Combined with LastName in views and procedures to produce display names (e.g., BackOffice.GetMyCustomers sets [Manager] = FirstName + ' ' + LastName). (Tier 1 — BackOffice.Manager)"
pii_data,bronze_etoro_dwh_v_customercustomerhourly,LastName,29,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling Dim_Manager.md has 182ch r=2,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_Manager.md,182,2,,,"Staff member's last name. Combined with FirstName for display. LastName='*' indicates a functional/shared account (e.g., the generic 'support' account). (Tier 1 — BackOffice.Manager)"
pii_data,bronze_etoro_dwh_v_customercustomerhourly,MiddleName,30,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_AML_PlayerStatus_Changes.md has 133ch r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_AML_PlayerStatus_Changes.md,133,1,,,Middle name in Unicode. Added to Dim_Customer in 2018. Reflects current value at ETL rebuild date. (Tier 1 — Customer.CustomerStatic)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,Address,31,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling Hourly_WalletAllocations.md has 352ch r=2,,0,0,knowledge/synapse/Wiki/EXW_dbo/Tables/Hourly_WalletAllocations.md,352,2,,,"Blockchain public address associated with this wallet. Users send/receive crypto at this address. Format varies by blockchain: BTC starts with 1/3/bc1, ETH starts with 0x, SOL is base58. Aliased from Wallet.WalletPool.PublicAddress. May be NULL during initial creation before address generation completes. (Tier 3 — WalletDB.Wallet.CustomerWalletsView)"
pii_data,bronze_etoro_dwh_v_customercustomerhourly,City,32,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling V_Fact_SnapshotCustomer_FromDateID_Masked.md has 263ch r=2,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,263,2,,,Passthrough from Fact_SnapshotCustomer.City in masked UC export (same semantics as base table wiki). Customer city. PII: dynamically masked at DDL level. GDPR erasure supported. Source: Ext_FSC_Real_Customer_Customer.City (CC). (Tier 2 - SP_Fact_SnapshotCustomer)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,Zip,33,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling V_Fact_SnapshotCustomer_FromDateID_Masked.md has 255ch r=2,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,255,2,,,Passthrough from Fact_SnapshotCustomer.Zip in masked UC export (same semantics as base table wiki). Customer postal code. PII: dynamically masked. GDPR erasure supported. Source: Ext_FSC_Real_Customer_Customer.Zip (CC). (Tier 2 - SP_Fact_SnapshotCustomer)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,SerialID,34,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_LiveAcquisitionDashboard.md has 238ch r=5,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_LiveAcquisitionDashboard.md,238,5,,,Affiliate (partner) ID under which the customer was acquired. FK concept to DWH_dbo.Dim_Affiliate.AffiliateID. From etoro.Customer.CustomerStatic.SerialID. NULL for direct/organic registrations. (Tier 1 — etoro.Customer.Customer.SerialID)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,ReferralID,35,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_CIDFirstDates.md has 117ch r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_CIDFirstDates.md,117,1,,,Referral CID -- the customer who referred this customer (for RAF program tracking). (Tier 1 -Customer.CustomerStatic)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,SubSerialID,36,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_LiveAcquisitionDashboard.md has 226ch r=4,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_LiveAcquisitionDashboard.md,226,4,,,Sub-affiliate identifier string for complex tracking paths within an affiliate network (up to 1024 chars). From etoro.Customer.CustomerStatic.SubSerialID. NULL for direct/organic. (Tier 1 — etoro.Customer.Customer.SubSerialID)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,Email,37,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling V_Fact_SnapshotCustomer_FromDateID_Masked.md has 330ch r=3,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,330,3,,,Passthrough from Fact_SnapshotCustomer.Email in masked UC export (same semantics as base table wiki). Customer email address. PII: dynamically masked at DDL level (MASKED WITH default()). GDPR: set to masked value when UserName='DelUserName*'. Source: Ext_FSC_Real_Customer_Customer.Email (CC). (Tier 2 - SP_Fact_SnapshotCustomer)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,IsEmailVerified,38,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling V_Fact_SnapshotCustomer_FromDateID_Masked.md has 271ch r=2,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,271,2,,,Passthrough from Fact_SnapshotCustomer.IsEmailVerified in masked UC export (same semantics as base table wiki). 1 if the customer has verified their email address. DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.IsEmailVerified (CC). (Tier 2 - SP_Fact_SnapshotCustomer)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,Phone,39,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_AML_PlayerStatus_Changes.md has 182ch r=3,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_AML_PlayerStatus_Changes.md,182,3,,,"Phone number from production Customer.CustomerStatic. Reflects current value at ETL rebuild date. For verified phone, see Dim_Customer.PhoneNumber. (Tier 1 — Customer.CustomerStatic)"
pii_data,bronze_etoro_dwh_v_customercustomerhourly,Fax,40,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_etoro_dwh_v_customercustomerhourly,Mobile,41,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_etoro_dwh_v_customercustomerhourly,Comments,42,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_Finance_Cashout_RollbackDetails.md has 119ch r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_Finance_Cashout_RollbackDetails.md,119,1,,,Free-text comments on the rollback from CashoutRollbackTracking.Comments. (Tier 2 — SP_Finance_Cashout_RollbackDetails)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,DownloadID,43,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_LiveAcquisitionDashboard.md has 252ch r=4,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_LiveAcquisitionDashboard.md,252,4,,,Platform download source ID. Legacy tracking for which platform installer or app download the customer used at registration. From etoro.Customer.CustomerStatic.DownloadID. NULL when no download attribution. (Tier 1 — etoro.Customer.Customer.DownloadID)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,BannerID,44,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling Dim_Customer.md has 111ch r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_Customer.md,111,1,,,Advertising banner ID that led to registration. Legacy acquisition tracking. (Tier 1 — Customer.CustomerStatic)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,ClientVersion,45,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_etoro_dwh_v_customercustomerhourly,PersonID,46,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_etoro_dwh_v_customercustomerhourly,BonusCredit,47,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling V_Liabilities.md has 253ch r=5,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Liabilities.md,253,5,,,"Bonus credit balance from History.ActiveCredit.BonusCredit. Confluence: ""History.Credit.CreditTypeID = 5, 7 → BackOffice.BonusType.BonusTypeID → History.Credit.BonusTypeID"". ISNULL to 0 in ETL. (Tier 2 — SP_Fact_SnapshotEquity) (via Fact_SnapshotEquity)"
pii_data,bronze_etoro_dwh_v_customercustomerhourly,DownloadCounter,48,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_etoro_dwh_v_customercustomerhourly,AccountExpirationDate,49,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling Dim_Customer.md has 124ch r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_Customer.md,124,1,,,Expiration date for demo or time-limited accounts. NULL for standard real-money accounts. (Tier 1 — Customer.CustomerStatic)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,HelpDeskType,50,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_etoro_dwh_v_customercustomerhourly,LotCountGroupID,51,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,bronze_etoro_dwh_v_customercustomerhourly,PrivacyPolicyID,52,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_MarketingCloudDaily_V.md has 234ch r=2,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Views/BI_DB_MarketingCloudDaily_V.md,234,2,,,PrivacyPolicyID projected from BI_DB_MarketingCloudDaily (see base table wiki). Version of the privacy policy the customer has accepted. FK to Dictionary.PrivacyPolicy. Passthrough from Dim_Customer. (Tier 1 — Customer.CustomerStatic)
pii_data,bronze_etoro_dwh_v_customercustomerhourly,GCID,53,97,0,False,MEDIUM_HAS_RICHER,converge_sibling,medium; sibling r=4 > uc r=0,,0,0,knowledge/synapse/Wiki/EXW_dbo/Tables/New_UsersAndWallets_Inventory.md,427,4,Global Customer ID — cross-regulation unique identifier for a customer across all eToro entities.,,"Global Customer ID of the wallet owner. For customer wallets (type 5), this is the real user. For system wallets (types 1-4, 6-7), this is a service account. Gcid=0 conventionally indicates omnibus/system wallets. From Wallet.Wallets.Gcid. DWH note: WHERE GCID>0 filter in SP excludes unoccupied pool wallets and omnibus wallets — all GCIDs in this table belong to real customers. (Tier 1 — WalletDB.Wallet.CustomerWalletsView)"
